;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
19;Hola;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
;;-9.25596e+61;-9.25596e+61
